Price,Close,High,Low,Open,Volume,Log Returns
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2018-03-16,42.00395965576172,42.263503358462046,41.90957718178804,42.152606201744995,157618800,-0.003532550362642151
2018-03-19,41.36216735839844,41.87418005588159,40.97520827088329,41.83878888337092,133787200,-0.015397260248075839
2018-03-20,41.3480224609375,41.71610515934998,41.27723649578347,41.3480224609375,78597600,-0.000342035186468142
2018-03-21,40.41128158569336,41.3126114809482,40.408919774242506,41.30081322466093,148219600,-0.022915602767616665
2018-03-22,39.84029006958008,40.74397837568599,39.78130237542928,40.111632022544505,165963200,-0.014230279602651991
2018-03-23,38.917720794677734,40.09275462767348,38.917720794677734,39.731750235606576,164115200,-0.023429019237648785
2018-03-26,40.76521682739258,40.84308101598845,39.27164797412221,39.656248893462184,150164800,0.046379494745241334
2018-03-27,39.719947814941406,41.326771823089125,39.384898186838704,40.97992393759297,163690400,-0.02597566370755712
2018-03-28,39.281070709228516,40.11633818600048,38.97669589671384,39.462753752532095,166674000,-0.011110783856537758
2018-03-29,39.58781814575195,40.52454294910797,39.380180325263105,39.594896380512,153594000,0.007778706856537585
2018-04-02,39.32827377319336,39.86152483329798,38.8068245723238,39.3188373262577,150347200,-0.006577753714159692
2018-04-03,39.731746673583984,39.81668908765055,38.90356083667704,39.55478361097221,121112000,0.010206837815273966
2018-04-04,40.491512298583984,40.58589116765485,38.877609875339886,38.90356460438284,138422000,0.018941846820565184
2018-04-05,40.772300720214844,41.10970865062555,40.602415848854996,40.72039125394802,107732800,0.0069105676596311815
2018-04-06,39.729393005371094,40.69678903141309,39.686919993319535,40.34050465406206,140021200,-0.025911655216563575
2018-04-09,40.123416900634766,40.840705438156945,40.07622748111601,40.08330571402772,116070800,0.009868834764427035
2018-04-10,40.87847137451172,41.05543445405506,40.472635757399814,40.8194836813306,113634400,0.01864342572286211
2018-04-11,40.687355041503906,41.03656120465478,40.51275015976679,40.63780379117197,89726400,-0.004686194970490498
2018-04-12,41.088462829589844,41.29138061548456,40.82891556844916,40.91621979282703,91557200,0.00981001511906813
2018-04-13,41.2276725769043,41.489578047302736,41.020038369971196,41.2394708341934,100497200,0.0033823230243145395
2018-04-16,41.48486328125,41.57216390809475,41.2512707387593,41.29846016947747,86313600,0.0062189251141101885
2018-04-17,42.05587387084961,42.22103871857165,41.62408345445394,41.6429599513827,106421600,0.01367044394448898
2018-04-18,41.96148681640625,42.19272117835827,41.73497607857657,41.95440858086928,83018000,-0.0022468473986639917
2018-04-19,40.772300720214844,41.383412454519046,40.739267750801744,40.99881148181222,139235200,-0.028749270103553128
2018-04-20,39.10175704956055,40.399486123833064,39.03332931855462,40.25319781665466,261964400,-0.04183554362360877
2018-04-23,38.98849868774414,39.38489417344767,38.71715319663589,39.363659472496906,146062000,-0.002900706116555467
2018-04-24,38.44581985473633,39.245692837977245,38.03998423370853,39.08996446239895,134768000,-0.014016723544202721
2018-04-25,38.61334991455078,39.030983870382244,38.32077320452149,38.370320860106034,113528400,0.004348095736268045
2018-04-26,38.74782943725586,39.10411374590983,38.54726987523646,38.7242329239633,111852000,0.00347667032196184
2018-04-27,38.29952621459961,38.77378591046077,37.90076888409943,38.695921733470556,142623200,-0.011637213973957363
2018-04-30,38.993221282958984,39.4651228027348,38.18627011618109,38.25469785272939,169709600,0.017950292030812456
2018-05-01,39.89927291870117,39.922865833302694,38.99558112200881,39.264564830660426,214277600,0.02297028337593155
2018-05-02,41.66183090209961,41.94025109400596,41.008246234203796,41.34565412103842,266157600,0.04322728240844944
2018-05-03,41.737335205078125,41.881265331356566,41.15925648817477,41.49902620268934,136272800,0.001810673346784556
2018-05-04,43.374839782714844,43.47393869532748,42.039357274047966,42.05823377173473,224805200,0.0384834875938632
2018-05-07,43.68864059448242,44.2808756654181,43.5918999254284,43.693357017127035,169805600,0.007208583191492122
2018-05-08,43.89864730834961,43.93875851253765,43.33708324906996,43.648540034986794,113611200,0.004795378903315454
2018-05-09,44.20772933959961,44.21716578474799,43.70279491658349,44.01660982252339,92844800,0.007016139147234609
2018-05-10,44.840084075927734,44.91794826437476,44.27616186292336,44.29740016909847,111957200,0.014202827490910765
2018-05-11,44.66954040527344,45.01772578201182,44.39951946149734,44.88271711722677,104848800,-0.0038106265781584626
2018-05-14,44.56531524658203,44.892183993004615,44.496627270843845,44.76901548339233,83115200,-0.002335975226821937
2018-05-15,44.16029357910156,44.30951692289556,43.84290122284064,44.240825320683086,94780800,-0.009129821393688297
2018-05-16,44.57243347167969,44.638757775906996,44.05607901163132,44.07266099123978,76732400,0.009289534314760177
2018-05-17,44.290565490722656,44.745337415133605,44.14134215417004,44.529793398825596,69176000,-0.006343898575638888
2018-05-18,44.1295051574707,44.484796116644205,44.08687197718902,44.33794367673192,73190800,-0.0036430758357000265
2018-05-21,44.44215393066406,44.83060515607693,44.27161401568224,44.52979119295541,73603200,0.007059821956006094
2018-05-22,44.33082962036133,44.73823013099319,44.240821438136244,44.61979983404685,60962800,-0.0025080686534551845
2018-05-23,44.61505889892578,44.64821923548736,43.99921994654716,44.13897043524761,80233600,0.006391082280765822
2018-05-24,44.56531524658203,44.72874961979333,44.105808772108105,44.71217125911397,92936000,-0.0011155740930496544
2018-05-25,44.667179107666016,44.92061810844165,44.44689683710894,44.5842764395002,69844000,0.0022831123587684007
2018-05-29,44.5061149597168,44.70744795912268,44.2621487778711,44.43505965565045,90056400,-0.003612389219940457
2018-05-30,44.41136932373047,44.529799641927085,44.24082937639082,44.463478952873494,74762000,-0.0021310920480385647
2018-05-31,44.26213836669922,44.58426892145429,44.089231143797164,44.34504102088553,109931200,-0.0033658553000618843
2018-06-01,45.06037521362305,45.065109824799436,44.470590843531724,44.52743870551148,93770000,0.017873614738665767
2018-06-04,45.436973571777344,45.813581093512056,45.32328148514552,45.39196947530471,105064800,0.008322907513757919
2018-06-05,45.78752517700195,45.93674852187664,45.56250831426814,45.73068094215916,86264000,0.007685508509992063
2018-06-06,45.946231842041016,45.969919354768884,45.45829943918578,45.86333277590749,83734400,0.0034601618540917164
2018-06-07,45.823055267333984,45.99832980589639,45.557768926088954,45.98411874754875,85388800,-0.002684485246844717
2018-06-08,45.40618133544922,45.47724024617513,44.949042061543686,45.28064549265618,106627200,-0.009139106035746324
2018-06-11,45.294857025146484,45.470135191540656,45.05326178604334,45.323282758257605,73234000,-0.0024547539524696453
2018-06-12,45.543556213378906,45.62172064565773,45.275902576867104,45.33275042239878,67644400,0.005475652882003605
2018-06-13,45.16933059692383,45.68568875463921,45.10774812172408,45.576731252447374,86553600,-0.00825081755400125
2018-06-14,45.19300079345703,45.375384457711235,45.055621219076464,45.37064623398618,86440400,0.0005238952273671933
2018-06-15,44.728755950927734,45.04141368553589,44.59137636580046,45.01062065022284,246876800,-0.010325620496865537
2018-06-18,44.705074310302734,44.81876639488328,44.34030693488943,44.5013740344009,73939600,-0.0005295902257416356
2018-06-19,43.9826545715332,44.13424524260222,43.452085415688316,43.85238049150358,134314000,-0.016291672510799958
2018-06-20,44.17449951171875,44.34030119991355,43.99211584760161,44.138971869321914,82514800,0.0043523465570640294
2018-06-21,43.928165435791016,44.61269237799952,43.804996920310344,44.3521442902915,102847600,-0.005591992432635135
2018-06-22,43.800254821777344,44.09159230192748,43.74814520884573,44.08448677418274,108801600,-0.0029160608222016256
2018-06-25,43.14889907836914,43.800265788904376,42.80781920439769,43.440236631467144,126652400,-0.014982731837223793
2018-06-26,43.6841926574707,44.18160129408606,43.23652633019905,43.34311647676336,98276800,0.012329409201217216
2018-06-27,43.62025451660156,44.35925852613653,43.589461478135476,43.8736935114792,101141200,-0.001464716961616186
2018-06-28,43.93764877319336,44.10582141804784,43.53498640754718,43.60604532247452,69460800,0.007249959967124642
2018-06-29,43.84527587890625,44.337946473744566,43.32418316208717,44.12476971626851,90950800,-0.0021045762316156407
2018-07-02,44.33556365966797,44.363989388229385,43.44496913920245,43.53971554406418,70925200,0.011120167048883725
2018-07-03,43.56340408325195,44.517952077082704,43.47339589258004,44.48005351109388,55819200,-0.017569704391164735
2018-07-05,43.913963317871094,44.15319488884467,43.64868054488552,43.880802971247896,66416800,0.008014898519502604
2018-07-06,44.5226936340332,44.631647501648864,43.866588666289246,43.91869829487289,69940800,0.013766687956775577
2018-07-09,45.140899658203125,45.1645835528677,44.837718338527814,44.88508974206338,79026400,0.01378967310345243
2018-07-10,45.0864143371582,45.30669294901175,45.0461448567278,45.171684293341514,63756400,-0.0012077346704683818
2018-07-11,44.501373291015625,44.95140701169198,44.43741991329218,44.64822571507096,75326000,-0.01306091775086094
2018-07-12,45.24748229980469,45.33749048866911,44.84008175912143,44.892191382758085,72164400,0.016626979646381948
2018-07-13,45.31853485107422,45.439332444816515,45.21668292308296,45.25931970653681,50055600,0.0015690778524312175
2018-07-16,45.21906280517578,45.63119797975706,45.1029997977627,45.363547931054796,60172400,-0.0021973652603519754
2018-07-17,45.34695816040039,45.44643917214341,44.81402184550202,44.94429588976276,62138000,0.0028243581616915585
2018-07-18,45.09825897216797,45.42986599670524,44.986934195655486,45.42512777249876,65573600,-0.005499457526275126
2018-07-19,45.44881820678711,45.607514392968014,44.930092856052,44.930092856052,81147200,0.007743176192381206
2018-07-20,45.3446044921875,45.57909422816942,45.04379044755879,45.425136247692265,82704800,-0.002295623565406006
2018-07-23,45.38486099243164,45.467763650455545,44.89929602587602,45.16457874882284,63957600,0.0008873964520975154
2018-07-24,45.714107513427734,45.87043641689366,45.48909060861234,45.58383342720613,74791600,0.007228357465861304
2018-07-25,46.14518737792969,46.15229290734002,45.57908703072764,45.728310376757044,66839600,0.009385724755634135
2018-07-26,46.00069808959961,46.41520413395294,45.85858028585326,46.09544088262659,76304000,-0.003136101107923157
2018-07-27,45.23564910888672,46.23283410582351,45.02721417987679,46.185462695330656,96096000,-0.016771099155474003
2018-07-30,44.98220443725586,45.52461370570095,44.78324236959791,45.45355479176411,84118000,-0.005618518472600268
2018-07-31,45.072208404541016,45.51040202264655,44.847191525327275,45.07457932397056,157492000,0.001998880330517639
2018-08-01,47.727413177490234,47.788995635314734,46.734966637859024,47.16605468524884,271742800,0.05724009761813795
2018-08-02,49.122535705566406,49.35702907713583,47.45503812813853,47.509515071922785,249616000,0.028811972621423303
2018-08-03,49.2646369934082,49.44228244159908,48.670114580370964,49.03724922947329,133789600,0.0028886161224600795
2018-08-06,49.520450592041016,49.56308376799022,49.04672936128364,49.26700799876686,101701600,0.005179206228748095
2018-08-07,49.05620193481445,49.62229865799131,48.97329927419024,49.57966548226879,102349600,-0.009419108432896874
2018-08-08,49.08936309814453,49.22200446599921,48.442734622749846,48.805131079283605,90102000,0.0006757547237279702
2018-08-09,49.47544479370117,49.688617894521244,49.07751709417605,49.629402742714994,93970400,0.007834107901247264
2018-08-10,49.328086853027344,49.701264023096684,49.12367214165738,49.2876797577066,98444800,-0.002982849853164168
2018-08-13,49.64657974243164,50.14097807241639,49.36848136185547,49.751164492777825,103563600,0.006435868888499541
2018-08-14,49.855751037597656,50.04828041362775,49.5015896887927,49.95320534273534,82992000,0.004204355850683688
2018-08-15,49.97222900390625,50.091074674801966,49.51823767063294,49.729782819752025,115230400,0.0023335745973740198
2018-08-16,50.704307556152344,50.82077396666348,50.26457722035292,50.33113049118249,114001600,0.014543437444421164
2018-08-17,51.716880798339844,51.804825431166954,50.66628553908565,50.73283882234107,141708000,0.019773374046881856
2018-08-20,51.21296691894531,52.09717518066437,51.129773516725756,51.840471779221545,121150800,-0.009791482578613078
2018-08-21,51.1131477355957,51.62418632849665,50.87308077106899,51.53148684448314,104639200,-0.0019510017623422082
2018-08-22,51.11552047729492,51.4268955346363,50.827912376468916,50.889714442548886,76072400,4.6420279968866246e-05
2018-08-23,51.2201042175293,51.590902099070945,51.008559086296856,51.02044075087617,75532800,0.0020439368393170114
2018-08-24,51.37934494018555,51.55523415586003,51.12976838545509,51.483929677549234,73905600,0.0031041268121525145
2018-08-27,51.80244827270508,51.99260205926306,51.41976509200178,51.61467009373441,82100400,0.008201169815093074
2018-08-28,52.22078323364258,52.42044307564237,52.03538429080252,52.05677563954212,91107200,0.00804314978740733
2018-08-29,53.00040817260742,53.12163306393431,52.15185206772732,52.3277413188579,109019200,0.014819053004642953
2018-08-30,53.4876708984375,54.25541275247986,52.862541642799336,53.06458069080688,195175200,0.009151561955251856
2018-08-31,54.10567092895508,54.40040581511717,53.718232955444314,53.83945421086117,173360400,0.011487826597256296
2018-09-04,54.2791862487793,54.4740912318018,53.86798130897502,54.29107153933857,109560400,0.0032018396772227117
2018-09-05,53.92504119873047,54.59057777550264,53.50433007545366,54.42894938106732,133332000,-0.006545886846655316
2018-09-06,53.0289306640625,54.03911869255451,52.60108559720725,53.7729019693549,137160000,-0.016757330065528427
2018-09-07,52.60109329223633,53.5684951421236,52.460856274687785,52.73182425218919,150479200,-0.008100721658801956
2018-09-10,51.895145416259766,52.73181986344164,51.453039423775884,52.51789550308268,158066000,-0.013511656013166198
2018-09-11,53.20719528198242,53.3141556342209,51.47442379357062,51.81907542939735,142996000,0.024968388325514995
2018-09-12,52.546417236328125,53.48054230094829,52.254054327061674,53.46628140330239,197114800,-0.012496720050743475
2018-09-13,53.815696716308594,54.276818492409205,52.90296284868293,53.12876889444546,166825600,0.023868268327327247
2018-09-14,53.20481491088867,53.917888746414135,52.891064309235624,53.65880612329134,127997200,-0.011416287044131328
2018-09-17,51.78818893432617,52.99328210990798,51.64319707572982,52.80312831761871,148780400,-0.026986787680254934
